prb_id, percentie, MON, TUE, WED, THU, FRI, SAT, SUN, ALL
6272, p90, 0.07251519078693859, 0.05021103124262085, 0.03540469447875837, 0.06422454830686217, 0.034011835820506875, 0.06823706648156325, 0.08206976749525946, 0.045722363988344214
6272, p95, 0.07915267947011184, 0.06085408666218892, 0.0427471161542464, 0.07536636394734172, 0.028713920084994106, 0.05727086403949115, 0.08031368548998, 0.04978461700966727
26755, p50, 0.09288748088048666, 0.1474108408674903, 0.07945593816414986, 0.08964662796398602, 0.0880678615891259, 0.11776867589974198, 0.015294252381052599, 0.10453908538294744
26755, p75, 0.1253618226632751, 0.12276589605353282, 0.04673140706530277, 0.07183744189348937, 0.05117873271569293, 0.09151431707043138, 0.016424510389855686, 0.09199000063528878
26755, p90, 0.12286598151133295, 0.12256276018958717, 0.0495353889421968, 0.06677034332222442, 0.049141865310561895, 0.11599545968401956, 0.0390290179711522, 0.0807357678588036
26755, p95, 0.16980679967151394, 0.1413405591824275, 0.07658977760848817, 0.09860788024541702, 0.056690886118457455, 0.14284145990093663, 0.0664398998061855, 0.09491800070487129
20612, p50, 0.099707595607084, 0.2468573136189429, 0.0730886663821271, 0.11130962312514243, 0.12459954933041938, 0.05431175548825527, 0.08485910996974816, 0.061852514477570515
20612, p75, 0.09843006072962118, 0.18579184882354907, 0.09804448304436948, 0.10160593831522963, 0.12091616574665427, 0.05353624623315268, 0.04326357987890487, 0.052332393081952734
20612, p90, 0.058989782246554906, 0.14130852311670206, 0.1269591899869112, 0.09950438209715899, 0.11435860183357632, 0.12770910324866003, 0.036251552637930104, 0.055983586225293806
20612, p95, 0.07002366706408109, 0.10858540754268993, 0.0582508260722678, 0.09657770700468982, 0.10663721203619846, 0.11159239915526749, 0.05834621008619938, 0.05414677346739289
6166, p50, 0.13001416919016537, 0.08625929032450454, 0.015005282627994446, 0.01627629310989753, 0.020392446526340157, 0.02682383738076962, 0.06244021321351195, 0.02887428411802743
6166, p75, 0.10813574061479903, 0.026814292137331698, 0.05800589660052722, 0.02902406460481581, 0.03260452835844213, 0.027889805153076784, 0.08482030666837637, 0.03776594105882095
6166, p90, 0.07552061720936215, 0.03709108111956238, 0.08721674621063648, 0.08624927167876295, 0.027822293571443207, 0.06684127917847008, 0.13146993889009645, 0.04653283344501995
6166, p95, 0.07582659177681185, 0.09752023551165948, 0.06601807261469925, 0.11422169337181572, 0.047907315150245516, 0.05132373697574911, 0.08062220239147712, 0.05116547914484502
16519, p50, 0.02610210326808043, 0.13021659592200602, 0.08450537013873341, 0.06304602716903722, 0.06412175747669609, 0.09821228776708871, 0.0006983859074439661, 0.19592736136650102
16519, p75, 0.09450539499118589, 0.07353504997075697, 0.15572032378498885, 0.23223136254139612, 0.11993805299820241, 0.12105465701037656, 0.17074353778407067, 0.23561618795135392
16519, p90, 0.2762057805259913, 0.23006377534979963, 0.41385111098922195, 0.27671198107561595, 0.06997191109110322, 0.14416057340694902, 0.2369937948612697, 0.19724786897152252
16519, p95, 0.15317569982263923, 0.31002046011463225, 0.453864135665117, 0.2546521931453182, 0.07255442761211359, 0.17245229441036483, 0.1660385186647183, 0.15470500152787284
4240, p50, 0.06301046426504957, 0.05677526385228309, 0.13270778892386545, 0.009809298025920331, 0.014446318491879455, 0.07033067034342672, 0.16678604204616887, 0.048456482641550024
4240, p75, 0.07336295442234853, 0.11057134147755099, 0.15519260462394352, 0.014405709414603115, 0.04555521995405488, 0.08276462706635154, 0.16588942730360545, 0.07541770280086268
4240, p90, 0.07468291803581245, 0.13552881446992518, 0.14834331149531824, 0.04095712679764516, 0.06809543990323463, 0.12289344174582133, 0.19581230501507918, 0.09119730866381145
4240, p95, 0.10640811444092352, 0.05124390458680267, 0.12703875018900648, 0.05738076419210094, 0.06477298504521241, 0.09029161954784044, 0.192032401172553, 0.07006946346877593
34961, p50, 0.06425919707043165, 0.0342421197507778, 0.015613273937335945, 0.05636518589070029, 0.04869599467675225, 0.02837487801823736, 0.11275295652775963, 0.08200644853430435
34961, p75, 0.0418198268950851, 0.04426914986044599, 0.03865402931030728, 0.068028725428702, 0.11748676545652827, 0.06129271623260997, 0.11487213731054312, 0.07243442787793238
34961, p90, 0.045518416460445, 0.06790923327132913, 0.10284378814264446, 0.07693308839854182, 0.0681521153575963, 0.03775494350450364, 0.11956549761352403, 0.06971429412086401
34961, p95, 0.04407149981332703, 0.06996728560861845, 0.11074508431915837, 0.0765079450745531, 0.056850143922624954, 0.03733230391508601, 0.11926607700307704, 0.048570406106723384
2196, p50, 0.04026668471097378, 0.08703698581298952, 0.025197196917091047, 0.035625143115647524, 0.10852998040773451, 0.05028733549195125, 0.04411390235643492, 0.04170818052502831
2196, p75, 0.09680029552934624, 0.07548471678411027, 0.11986888289986772, 0.10718070544994995, 0.09533026953125226, 0.047091498789232474, 0.02138069127878327, 0.04375560047212189
2196, p90, 0.14212087496939135, 0.059088984813225054, 0.05030437901469674, 0.03688600062691076, 0.09996163891850071, 0.05699196840772645, 0.026516911768019, 0.06273486315848788
2196, p95, 0.06533039628530465, 0.0630063162664525, 0.027516308522631622, 0.05075891618059416, 0.0779704152202731, 0.11549561628879147, 0.01898785071367081, 0.06628575737930825
6293, p50, 0.14381468299300415, 0.14949786767871243, 0.1503414310022366, 0.15265959841319843, 0.10637779996233884, 0.08977797038485884, 0.08004635489859789, 0.09897655125255336
6293, p75, 0.05227396512612339, 0.08449400685769623, 0.05671543536160038, 0.08493592289578204, 0.16340742375701525, 0.047920128633739165, 0.023772229923150853, 0.062385140706323734
6293, p90, 0.04196225196702668, 0.03780246269018708, 0.07866197424401719, 0.09060056243408514, 0.0778725829918926, 0.05477885159927262, 0.0545611990031061, 0.044063405200860974
6293, p95, 0.04514223541312914, 0.03430413749790632, 0.05393230009467056, 0.08667488551073858, 0.07271507754314778, 0.043218826511282234, 0.0519453813098795, 0.051236393004435596
6294, p50, 0.33005792292063635, 0.20083556403959146, 0.19123721188680076, 0.34521896755592335, 0.19056541156457324, 0.2337314722456306, 0.3393107360977508, 0.28321087462347255
6294, p75, 0.33722565673667787, 0.1904028504220131, 0.11951964509816516, 0.1301557504686409, 0.11602406544707644, 0.14098791363265897, 0.29349083964485523, 0.1881725413066196
6294, p90, 0.1344495981214671, 0.05707191124409211, 0.10275777510200877, 0.04045195888252602, 0.051936129589131935, 0.0714248145001898, 0.1123895341168238, 0.04052302949714771
6294, p95, 0.04854939192025673, 0.05990152299600171, 0.0860145856878816, 0.05209345782604259, 0.07372335157088142, 0.11385588896381114, 0.07011524918378861, 0.04484904499185803
18587, p50, 0.0057770807690691785, 0.016225692554074068, 0.005927859926258215, 0.0139392670649565, 0.013064471662733631, 0.01692291835230724, 0.030704635668947093, 0.04639234208314551
18587, p75, 0.013202705389639255, 0.027543811427779348, 0.011438026837127193, 0.014262201407624459, 0.01886889202034799, 0.026207328021640313, 0.06707612090745443, 0.04817233817270596
18587, p90, 0.0611249609779827, 0.029237089293464708, 0.024480846581278238, 0.0202086050050087, 0.0630899345602742, 0.12465715758663351, 0.061208709823266504, 0.07878485370485876
18587, p95, 0.058802156141238314, 0.03181735449400747, 0.07108381594139171, 0.02473706246614909, 0.07426708542241785, 0.14245493693249686, 0.05743191344416977, 0.0925305134243085
2074, p50, 0.08804656796270936, 0.13969735260451543, 0.09453862434901028, 0.05400079972730545, 0.050703298697101246, 0.040795383092259836, 0.05402845208857715, 0.0545986099772429
2074, p75, 0.03771996967243719, 0.140263031261731, 0.050660802680286686, 0.04473937575187855, 0.05270889536759777, 0.03619740066502736, 0.02820128856499692, 0.056689673485791285
2074, p90, 0.05043247043297022, 0.07778667840441966, 0.04011474475125923, 0.1063313447441596, 0.08793512462886617, 0.11435133836829556, 0.04369134062508535, 0.05991895725208722
2074, p95, 0.042890812062496744, 0.04841372710408738, 0.048307356515388034, 0.07460064678753622, 0.07790764205820219, 0.07876746376772424, 0.03271436659791454, 0.06551220128414124
6302, p50, 0.26911930819957813, 0.16098780323573916, 0.15652863416270865, 0.1563528874010382, 0.16975392155276775, 0.16536118731975802, 0.14798837896195796, 0.1038798683120514
6302, p75, 0.3015017330719537, 0.1622332759813821, 0.15810031306180808, 0.15456472734659632, 0.1940905463568378, 0.177702503267823, 0.1418762951640757, 0.10281007245449135
6302, p90, 0.2090957829976365, 0.16194025103812845, 0.15749986218345474, 0.0997944291534541, 0.21916817815212786, 0.14311263681947262, 0.12905067112313398, 0.10076688611890816
6302, p95, 0.019868886410731673, 0.15885630086101957, 0.09836277421673899, 0.05273249861817294, 0.03412230359857589, 0.0495977180590478, 0.13957260647447073, 0.06359641553304207
6305, p50, 0.06568006898984345, 0.04998850382537123, 0.03176577850775814, 0.04076854846457386, 0.03244941212150358, 0.007633822561524056, 0.06287225580054089, 0.03999801284759442
6305, p75, 0.04552910961039665, 0.06672034693712366, 0.035486360269286005, 0.01852314595817408, 0.05673500837556023, 0.02867622930683874, 0.03412516978112974, 0.05210895188412126
6305, p90, 0.02749849072039972, 0.039482055007639176, 0.0356313856209327, 0.03696681394388943, 0.04544529433639414, 0.01578716494552824, 0.019442174966697246, 0.05214183170011133
6305, p95, 0.033675223215143144, 0.0580312230210155, 0.056876168634815955, 0.05562865243894161, 0.05158679924293605, 0.04424522368251529, 0.03533668285973921, 0.05772868101015088
16546, p50, 0.29077251103377516, 0.2529882761458235, 0.3870246974947248, 0.43698084426395345, 0.23692238566877244, 0.22737309843543377, 0.3028928823029924, 0.28308073604376005
16546, p75, 0.2748031938378988, 0.33944722690357826, 0.35709248369341867, 0.2894013814703962, 0.22972923278576557, 0.19407070916334068, 0.27907332041356175, 0.3206907379704596
16546, p90, 0.37472815746528126, 0.3984208704882826, 0.5289595511207403, 0.4492112646348282, 0.34277415493934754, 0.2988642289694503, 0.3056524137195845, 0.40650753408949164
16546, p95, 0.43059270530769816, 0.43011662527941746, 0.49345804638377494, 0.5090454618774038, 0.21995582152207935, 0.3333660625802991, 0.3299193165337026, 0.28852955762414806
14502, p50, 0.06408607843184085, 0.11352507653211569, 0.0745663229018527, 0.05387726661519041, 0.03671331417987612, 0.13646860363584618, 0.0590236100531323, 0.04502696212677843
14502, p75, 0.0524491366358254, 0.1267435593961838, 0.05361378866520793, 0.032643276945310246, 0.10289372720191811, 0.04002470706712417, 0.09306892361637907, 0.06221203384369439
14502, p90, 0.03413670923272637, 0.07079050012990358, 0.04320006899774458, 0.041565159870002776, 0.050389393149902525, 0.034828747827378125, 0.20809122014037149, 0.044305508007587265
14502, p95, 0.03355686453796251, 0.073263446950154, 0.08398575032291544, 0.03810550006160761, 0.04621055133463429, 0.03324666363511708, 0.1393045375176085, 0.042264198486066606
6313, p50, 0.044166458227314985, 0.0829326359120574, 0.04713902803746471, 0.11393794697065818, 0.07374028174268692, 0.02691076532834879, 0.10543371445583978, 0.0493072431403798
6313, p75, 0.04254773671429136, 0.03360137260112379, 0.05072181054906478, 0.05773552415925344, 0.0607241428389465, 0.03963719614857048, 0.08579561369570335, 0.05025765648229523
6313, p90, 0.04905544593858544, 0.055277516977476245, 0.032922778906458686, 0.01728564803061783, 0.044815515502188784, 0.07753782780448197, 0.06757445296520996, 0.038880441787311516
6313, p95, 0.050517654571283155, 0.057541124594130376, 0.04564672094059776, 0.030824730310126582, 0.048075888143441846, 0.12174563543326482, 0.10072488044030659, 0.047679217490243356
4267, p50, 0.04924578965235264, 0.15903356816515746, 0.11604056698040513, 0.21640957977257605, 0.10776844177300614, 0.040552445926668707, 0.031192303935219132, 0.07429580416884429
4267, p75, 0.04755759627794655, 0.06860689583687862, 0.06950725998593488, 0.12061041960659713, 0.037983255519852384, 0.057863551611473364, 0.042865801976179896, 0.04845957638677281
4267, p90, 0.024179485070642215, 0.025562009961349105, 0.04189181113049405, 0.05013843758005426, 0.030733369825614774, 0.09775003049493934, 0.041595068058218915, 0.045052072832255464
4267, p95, 0.06299797127807542, 0.021097951522179918, 0.043043293645800326, 0.07868678396639382, 0.05511152010666033, 0.09264339856478349, 0.05453276705419786, 0.058324239368149254
24748, p50, 0.24967676928855742, 0.2856852134884887, 0.2746197763684992, 0.30834866073860195, 0.28687368926534956, 0.21512109881976071, 0.23801755206962244, 0.267669372471824
24748, p75, 0.2839408744583913, 0.12872084505137793, 0.20811001792482117, 0.3728562857766315, 0.2812472951563315, 0.16326110119512613, 0.25895226529418147, 0.12447086312459658
24748, p90, 0.26316535271306524, 0.16198522440613608, 0.17901527454863794, 0.258981024664213, 0.11817806104433251, 0.10123377339174403, 0.1499717040294526, 0.13397364784133858
24748, p95, 0.09396534335981915, 0.1638978847207419, 0.16725979531113455, 0.11307090277180556, 0.1148203281459994, 0.0718448763057997, 0.09051915752696667, 0.06798447736074456
4270, p50, 0.017847804303290478, 0.039436740365329896, 0.024309447069575864, 0.040407863304231594, 0.039082377160378, 0.028965676900737623, 0.020022422992330927, 0.03612940308572668
4270, p75, 0.06390774677347671, 0.04750597380421266, 0.08297669754735482, 0.02041688021163018, 0.08436636080034055, 0.043357487791359756, 0.049740459224988924, 0.0452729874519128
4270, p90, 0.04634899475677416, 0.04220640690003893, 0.05535635271348308, 0.027886033936251376, 0.055385545293064165, 0.03519566758246512, 0.021815175419031666, 0.07171965961077562
4270, p95, 0.05052593410554992, 0.05746276574051262, 0.052974576148639374, 0.024175772067740398, 0.06254626844207907, 0.05360574010174863, 0.02768898339578819, 0.07449892778101141
35528, p50, 0.10308140028944361, 0.0509388999122149, 0.07087272345628429, 0.06452761206671773, 0.10287220856992503, 0.01336538977711146, 0.00822213538041227, 0.09825711727898268
35528, p75, 0.10067857121010411, 0.04490863850377769, 0.08532099964413513, 0.050766431920939416, 0.11220414622758838, 0.032632547055769776, 0.07593898362539984, 0.10592741112741556
35528, p90, 0.06268235883706229, 0.07250762293176805, 0.0747770099613944, 0.04426447200265462, 0.09267121749368348, 0.08345112886100486, 0.08002438138503952, 0.09359853402834252
35528, p95, 0.05030683652670209, 0.05889887443010724, 0.10175772281064813, 0.07150176814257943, 0.07462971616681287, 0.1004092648456461, 0.12146657781191147, 0.07891363612072444
30899, p50, 0.14608970829394288, 0.2477995662287035, 0.08251879236518805, 0.05121356756364722, 0.16251571091172742, 0.1655679558641367, 0.17966094326163043, 0.07078321650663784
30899, p75, 0.11851955451969803, 0.08264140112083586, 0.07842448035965362, 0.05236844940093522, 0.152157159604343, 0.1835060288330714, 0.06716900191021813, 0.055546192961797844
30899, p90, 0.13816362550490743, 0.0660313269863435, 0.07797652846350273, 0.05366244162458069, 0.14844223700494344, 0.041656105246446015, 0.07459102568662689, 0.07529164111912547
30899, p95, 0.09746148904194195, 0.059812858861555344, 0.07560811392540105, 0.05167755888478217, 0.07232930898277401, 0.03162058600445427, 0.08570496105316763, 0.07247888494078362
2229, p50, 0.060973940725217474, 0.18129106340000067, 0.0579654142180208, 0.06512735359064113, 0.05560597426352052, 0.09636824390245143, 0.1028073037522432, 0.09114817406153283
2229, p75, 0.10665745764110879, 0.17482055089657406, 0.06530092404501016, 0.0813196201553425, 0.12416250753709135, 0.08410225913368874, 0.06175466252215275, 0.08154912266560504
2229, p90, 0.0885139512054336, 0.1365397294080301, 0.08127360497629146, 0.10869927442710114, 0.029542572440374865, 0.0937587954145735, 0.08729507122168455, 0.05682347646113582
2229, p95, 0.07395952905903708, 0.11814887266350614, 0.06550069145998409, 0.046775048675287235, 0.0575218436721951, 0.0730734210540262, 0.14111637476006217, 0.05289291692458721
