prb_id, percentie, MON, TUE, WED, THU, FRI, SAT, SUN, ALL
29644, p75, 0.147814376956482, 0.11425528108219135, 0.10448548662667202, 0.1070787241543492, 0.1352528916915641, 0.04141463216202465, 0.11645075186211892, 0.1753798756505823
29644, p90, 0.20730088241610944, 0.14456687103105367, 0.1758231266829526, 0.14241353701481962, 0.2840199750094977, 0.08575643407574471, 0.15085913553713942, 0.24347836805913486
29644, p95, 0.21991347378242257, 0.16641916683770974, 0.22160747700826763, 0.15761964347234528, 0.3437111579829787, 0.08941453766057708, 0.1833721948795703, 0.2734686423051523
13774, p50, 0.054750175161606116, 0.11430401965583918, 0.07370681307554572, 0.023184154215436525, 0.044585959010126935, 0.03766773541458704, 0.04328332395798935, 0.05156547446027983
13774, p75, 0.10597189722028716, 0.05518103080651328, 0.04795403705260671, 0.05044635134241156, 0.038378110201469945, 0.037784245298687145, 0.058907396693302944, 0.04515160042669711
13774, p90, 0.05550905657348015, 0.05924105426305312, 0.024714398464951073, 0.04648492931088117, 0.06108294824195929, 0.05255659546437276, 0.08011414274872924, 0.038743196630908174
13774, p95, 0.08963456021105129, 0.05640093454155308, 0.030133723523992552, 0.05227336217500578, 0.028339725172661315, 0.0314034902477073, 0.047530626291081124, 0.04317303283632986
24527, p50, 0.15062568219021094, 0.22475958999119364, 0.17512223784170003, 0.21766348777196934, 0.13407166848881208, 0.05380366968480218, 0.018250960887505958, 0.23345100359596657
24527, p75, 0.1323878057668044, 0.2521300143971118, 0.1579554131822924, 0.2103926016155199, 0.1335593225063395, 0.029238561754566444, 0.011777329368530116, 0.2412913308584428
24527, p90, 0.0908198307017462, 0.22075593465099383, 0.19011913247963813, 0.13394745362347862, 0.09261571933119511, 0.02814787708674843, 0.0121843393775078, 0.1651606226510696
24527, p95, 0.09031465837095948, 0.1784470768043405, 0.19738753188869684, 0.11720321753967071, 0.09062651211127291, 0.05904634673766807, 0.03826303329864779, 0.1397850831806627
11729, p50, 0.10358079483721719, 0.1629550596838587, 0.04129417523655061, 0.10393195692920126, 0.06035196107629948, 0.03331908068074885, 0.12736038438269337, 0.05551337832292902
11729, p75, 0.1178846778945602, 0.15971055603709952, 0.03818284659995594, 0.10125500783217697, 0.16827723929806968, 0.0714362412793297, 0.13144613332565386, 0.05310565876935063
11729, p90, 0.12028443241042244, 0.1508193820341984, 0.03523000783623569, 0.10232111666123946, 0.22260543471379696, 0.09165084841973989, 0.1064759922514055, 0.054157250301809214
11729, p95, 0.11771922846291348, 0.13835056445309094, 0.035126921133235914, 0.09845567708309082, 0.17563382335568992, 0.09853616807391227, 0.10534743537256824, 0.05871339538857565
3538, p50, 0.02372884410039624, 0.10426025900245292, 0.036132568938128766, 0.03081103914020407, 0.03472907500991979, 0.036228968332970186, 0.08375427882085167, 0.04772139751387217
3538, p75, 0.06311986289552533, 0.03748369453235956, 0.03470217305927621, 0.031163418942019648, 0.058914812540431315, 0.06411204226404876, 0.04034153142614339, 0.046607696940686
3538, p90, 0.08988646476718559, 0.05020685759742173, 0.057309297020347184, 0.0643122671845495, 0.05641446211321653, 0.06195500547891177, 0.06227001396576197, 0.04773545881674896
3538, p95, 0.03864680352124901, 0.07776647165558058, 0.08143799507361504, 0.051762082536770275, 0.046599871367415516, 0.0983282981580535, 0.061844455727542595, 0.05028606254360761
33187, p50, 0.05353118625116002, 0.1315996952378651, 0.12598756636658864, 0.027468292924809463, 0.0922298862087632, 0.0752205225306605, 0.15528223411598824, 0.07282622834485757
33187, p75, 0.07096341005962059, 0.06133005535052515, 0.093030483975198, 0.04305145884146754, 0.0454416072255995, 0.06841946970439144, 0.10170780755797301, 0.045813028255887615
33187, p90, 0.059866073719407026, 0.036004304904824855, 0.07202001655485848, 0.12957694769016723, 0.035652949768822, 0.04977018670074773, 0.06717831610051798, 0.05503284427146772
33187, p95, 0.06846969241163961, 0.042156504444183895, 0.06299420608493048, 0.14754172481617395, 0.025841262655342544, 0.06350581442714956, 0.08870578252269853, 0.06260696082917389
11733, p50, 0.10199623013991416, 0.08981434450425009, 0.09266944514741474, 0.043830520644626114, 0.05891499088502421, 0.07020455933438915, 0.05384656902748998, 0.09699872701795353
11733, p75, 0.08219597926709564, 0.09067341032980349, 0.10250389059967546, 0.04103387696289638, 0.08879290103951276, 0.03249867092611457, 0.06610928451376505, 0.1138622559442066
11733, p90, 0.09149519269515444, 0.08549689788771503, 0.09109917701255929, 0.05978517710765328, 0.09030325885028777, 0.043154459639367274, 0.09342913886003061, 0.12902699590843428
11733, p95, 0.09152762230061215, 0.07631395698531114, 0.07974095079438615, 0.05767668135277629, 0.09994781827613505, 0.05537753535549653, 0.08058149741975647, 0.12494487083819664
4214, p50, 0.09265906212386277, 0.11689603981413024, 0.042713552530653884, 0.024269743637144167, 0.07946391085974862, 0.08351351548620799, 0.12479298800456934, 0.05557783670220014
4214, p75, 0.0824815894095476, 0.06469601430849359, 0.10022761910650417, 0.07882973923751523, 0.08676677075073912, 0.03050718730768874, 0.08496285153360643, 0.039655987039292837
4214, p90, 0.049941898537488864, 0.04901911674058426, 0.07678576396915746, 0.06656982761929936, 0.05190682987335366, 0.032789439432282845, 0.04539186186660171, 0.03791159189263234
4214, p95, 0.06050241937219469, 0.08102284711953171, 0.04506713219800112, 0.04197565319603856, 0.0467191321541891, 0.052267507423704014, 0.08524663611641305, 0.04777803216708711
24057, p50, 0.014321589586229672, 0.014164699173955159, 0.006712412748213325, 0.007138093665763038, 0.1408933442971638, 0.08274885534776419, 0.14486151676418604, 0.007756282741983703
24057, p75, 0.014474105933240135, 0.045766680312708106, 0.0096753290995487, 0.01361115672868414, 0.057171735133831315, 0.09367933972593476, 0.1449307163463062, 0.03695208492916882
24057, p90, 0.05512932535131797, 0.05374863662793328, 0.03828075801299966, 0.05297852546532551, 0.054821811228059764, 0.09429988924323252, 0.13329025913489034, 0.051488322525114635
24057, p95, 0.09230939810379295, 0.0899013637134476, 0.05879913172526808, 0.12974639506768668, 0.055329378457652185, 0.0863500229403985, 0.05016565539277867, 0.06719000039888438
472, p50, 0.08053463010252183, 0.06990424857966766, 0.024232956688187902, 0.044217562090663146, 0.031544847293276675, 0.05650815582284384, 0.06484086708787791, 0.04089912634824919
472, p75, 0.04415996123825938, 0.04299654656280175, 0.013736414093078821, 0.017920713725510132, 0.04309110656400773, 0.013420714359248593, 0.060162005555537294, 0.02706033568275827
472, p90, 0.07103729151163826, 0.04012565132281603, 0.0741439015248921, 0.052017607399745855, 0.05608739393398813, 0.044897208048586164, 0.0527708962493519, 0.047093376946673246
472, p95, 0.08770881349777526, 0.057824902887384406, 0.04839239349137953, 0.05053351519476382, 0.056235132757930385, 0.04169268839892754, 0.06825723778549726, 0.047391725536275756
6617, p50, 0.06352104567162908, 0.1347316120498331, 0.060745328992344194, 0.05909823603803561, 0.07094740267454862, 0.06109715118826712, 0.051782672338286824, 0.15576551654764406
6617, p75, 0.06809624382099651, 0.05344688992434811, 0.09301014755473593, 0.07085802587585226, 0.04995730899242987, 0.04317437471167855, 0.06624244199563872, 0.15775076408897193
6617, p90, 0.05572747570109538, 0.08734415769991351, 0.07030380003810709, 0.04624682670250264, 0.059065205307447355, 0.02504524600390547, 0.05321839787207905, 0.13305035327743764
6617, p95, 0.04558726258422169, 0.08635023137807381, 0.06784126469917949, 0.04430422299113305, 0.059505478420452756, 0.0400904069042752, 0.04345708176567553, 0.11899879333663312
3546, p50, 0.004918828611348909, 0.008406456967529742, 0.012479230319499494, 0.015918172999243137, 0.013756877126583697, 0.011464570336367804, 0.018139193422008607, 0.013871729750985076
3546, p75, 0.005717086617779181, 0.006273605734569321, 0.014787954072534214, 0.015145878269287183, 0.012547865880355112, 0.008703927439541815, 0.01995938789827954, 0.01630192731279687
3546, p90, 0.008993864585316959, 0.011970351828894185, 0.016615616707853713, 0.01551817832593391, 0.01887722276500189, 0.010732104517851873, 0.02280213213189826, 0.021006178448923704
3546, p95, 0.013867000074488647, 0.014019468591033814, 0.035886237524391525, 0.02094581058520386, 0.020908566716013176, 0.028158729547469587, 0.01929853064701342, 0.02489416587735904
16859, p50, 0.058244475209827305, 0.06708679456571998, 0.10176715886316903, 0.11913021257605833, 0.0570474538234641, 0.11197373148832018, 0.06573414254183525, 0.07391637028397903
16859, p75, 0.0942209168397131, 0.08573756145689428, 0.15873141385955758, 0.10730037136376298, 0.10122137475443277, 0.10142128143440353, 0.12241820734483262, 0.08235175741349773
16859, p90, 0.10025995915171669, 0.1623882680522532, 0.12589399427355866, 0.10828858629963051, 0.07639430222559061, 0.09695887444766141, 0.09202657145189132, 0.05455792112325728
16859, p95, 0.08433856517936122, 0.15523645441815814, 0.10855105634680219, 0.1048698269471487, 0.06431232836354682, 0.06930387011073665, 0.08476940614608078, 0.05334703554579924
17062, p50, 0.07015974825166589, 0.06502846653323839, 0.04869079173182664, 0.13628890583255077, 0.05675104359798, 0.0598379904318613, 0.07321355470629323, 0.047461640475235725
17062, p75, 0.15092601316917353, 0.05368731265134146, 0.02254880218257496, 0.10534900993878309, 0.038254074962384435, 0.08977575182039021, 0.12669834387781997, 0.060555998830490745
17062, p90, 0.2007211456422884, 0.02944436638651961, 0.06470951067384612, 0.09096237581891066, 0.05955248278957924, 0.06378577812752179, 0.08084351127886409, 0.07417521732649915
17062, p95, 0.16729329021073677, 0.0707141865338162, 0.03592296650243028, 0.08418873383760166, 0.04811505550488923, 0.04481427895507787, 0.06182869651444958, 0.06395312584922155
53725, p50, 0.01501162928589044, 0.017109414204274875, 0.014056827947079378, 0.05609465220091372, 0.06749039135760981, 0.009888597792334699, 0.013037973760492155, 0.06896950203731325
53725, p75, 0.015914067109697477, 0.014478376606553645, 0.012327511884238628, 0.07562140664638745, 0.10566641603646237, 0.0241092004217907, 0.014934639461221403, 0.08502888235988522
53725, p90, 0.02434884595888863, 0.015173227306228476, 0.01503994564328945, 0.07529750188803971, 0.10337664078447906, 0.0789917347485068, 0.014800202916953612, 0.07328780971388278
53725, p95, 0.041721080356578275, 0.022775158428591836, 0.017083413614184594, 0.07464852739487648, 0.10330334625484025, 0.07679310960636622, 0.01556126588669036, 0.07164833276172716
13284, p50, 0.050439210156168895, 0.14093028544508998, 0.13577374752269095, 0.11176255939532988, 0.10671799398626854, 0.12362979621371673, 0.15867335092100898, 0.11508708405182075
13284, p75, 0.030931849980962878, 0.16157807959293163, 0.09851811628657078, 0.0970700442114947, 0.062422193863292445, 0.08939388851718603, 0.16603987378500146, 0.10489653078694013
13284, p90, 0.05808643019992008, 0.16633819590453838, 0.12003986681144027, 0.05890153784337705, 0.08594389199527422, 0.15578222594841218, 0.15336354163207014, 0.08483917392168817
13284, p95, 0.06601370429472282, 0.16910102713017502, 0.11879338439712597, 0.04637839592147554, 0.11886115903286532, 0.09057938040219353, 0.17143400752173465, 0.07787234780775315
6375, p50, 0.4840569193608728, 0.5543240811301434, 0.5325746449888092, 0.49399651511518516, 0.48710705973765517, 0.02513037656920915, 0.02969799271451067, 0.35548730210843515
6375, p75, 0.5072485273373203, 0.5434608057579454, 0.47522363243888005, 0.3421627810347756, 0.18418520095511087, 0.05451993572716656, 0.04736704770785903, 0.26768073722085534
6375, p90, 0.052710030240873014, 0.04974130978830999, 0.05338519234420897, 0.05886694617920796, 0.03668274345922268, 0.046178544153635044, 0.0740324166082506, 0.04856868005826774
6375, p95, 0.006823666503666178, 0.06269997867468892, 0.062102879867526564, 0.07390638167369072, 0.03235560293398579, 0.048421547665444285, 0.09181155320506944, 0.05876104820956566
33250, p50, 0.09583969804267468, 0.07300076715461824, 0.08798071801845896, 0.06007051815245361, 0.06354755226964157, 0.07040270465869455, 0.14930149047361033, 0.05648604663898485
33250, p75, 0.07987348006478992, 0.06514033567020427, 0.05576365150311289, 0.09108272760232705, 0.05610043843415033, 0.11666905925801117, 0.10082052282384815, 0.09163002529030734
33250, p90, 0.127280301385918, 0.0022118516012325376, 0.0074294058933557245, 0.0761737686828705, 0.09445939485229721, 0.14351307396428278, 0.1056393740567114, 0.11013318911797829
33250, p95, 0.11709565629137962, 0.0624710841962555, 0.044730110048289064, 0.03773478823394362, 0.08792150486746808, 0.14318422676617923, 0.09429505948600275, 0.10107004438234943
13307, p50, 0.10726678623838155, 0.06613855066058587, 0.0850170560642159, 0.08588097087281353, 0.06623558261528101, 0.05042810711139795, 0.08925032736582168, 0.08155309082349652
13307, p75, 0.10821142321825176, 0.12450273716777567, 0.11799795968083511, 0.11712328780229718, 0.07930648126406353, 0.1215169616387482, 0.14332265708885628, 0.08253044136530402
13307, p90, 0.09659681991488216, 0.08527381542628003, 0.2115355115748514, 0.15900799803003482, 0.1299190114693635, 0.1873462913064436, 0.15012653413143745, 0.08345350099908119
13307, p95, 0.09566141780378667, 0.09472593312337552, 0.22519202005737585, 0.14784269215839727, 0.13244674417550145, 0.20407586023129606, 0.12218358518072893, 0.087781467023928
50580, p50, 0.06979079552252204, 0.11753738953269083, 0.14407191061480457, 0.14946556766184235, 0.10139199532823169, 0.08664379084262867, 0.05754492730399567, 0.09977661423652444
50580, p75, 0.16793175776557526, 0.16641974923547587, 0.25433593037697083, 0.17985245428270996, 0.104591724913568, 0.06970898750925855, 0.1369738069463097, 0.1601092237470631
50580, p90, 0.16641080478211842, 0.15383740921548747, 0.15450772020311834, 0.10756072938397837, 0.06578895457368651, 0.0687099547033845, 0.103639581432234, 0.1394077983453667
50580, p95, 0.17168938392591707, 0.16395850365928474, 0.1318595999708648, 0.13765284773772515, 0.031927729040883486, 0.0854507089150324, 0.13852572365844856, 0.07754832533588453
16869, p50, 0.012544330886842698, 0.03844614656553884, 0.004139986622697996, 0.1483276794065369, 0.054694697348403834, 0.02833008368256247, 0.038621540288931076, 0.11953084285388593
16869, p75, 0.014623357432203773, 0.03903176037763244, 0.015041736162801727, 0.1475162262354928, 0.08127480054588722, 0.029128681953744785, 0.06954072843250933, 0.0815538237569803
16869, p90, 0.06529472242922107, 0.07273232230495305, 0.05884101597534777, 0.15014766532139845, 0.0805353292267007, 0.05057268632065559, 0.10112442018573004, 0.07831445192975794
16869, p95, 0.06470992868776825, 0.08961762496389461, 0.07008370868718491, 0.14888660347221744, 0.06879631034168589, 0.17763990835214327, 0.09779255306456391, 0.08721736760413025
21990, p50, 0.15942872896104618, 0.05073999001712388, 0.07665713544285162, 0.11929133397217594, 0.06328417730971539, 0.12873639281235805, 0.07556613004503572, 0.11875633242766573
21990, p75, 0.15523034990692175, 0.05648492576030849, 0.02924665318502062, 0.11663702878075792, 0.06890341787235231, 0.11874693196255028, 0.12267630578801422, 0.16992088512522358
21990, p90, 0.13750482113193244, 0.08776461690915907, 0.033210286164578336, 0.1579575281114756, 0.05578087634570587, 0.08652855486902146, 0.17625622052984974, 0.1207995460690671
21990, p95, 0.10794509592523338, 0.07295549717878445, 0.0683554174390666, 0.14570732540988443, 0.04228646833533447, 0.06984901554847266, 0.18167612709229716, 0.09815075289554336
14311, p50, 0.1358678686169518, 0.11517951440934154, 0.03321125524177557, 0.13361806668056828, 0.05687329019002105, 0.09397821325671367, 0.1386863449065857, 0.16462725377247928
14311, p75, 0.16779163898375363, 0.10545341496150543, 0.04450089168578778, 0.158480784748378, 0.049192032821413635, 0.08186212209029747, 0.14825499685768553, 0.16272885614024227
14311, p90, 0.15874267979093235, 0.09858617037823929, 0.08656140570980088, 0.15800591166884886, 0.05084541905601994, 0.07078859062895217, 0.12432497980293612, 0.16151150676551196
